Date,Price,Open,High,Low,Vol,Forecasted_Volatility
2013-11-21,0.835250805338242,0.7959775321616236,0.7549219280380177,0.8603079233946677,0.3253345994430828,0.0136303991446167
2013-11-22,0.844178554993097,0.8169052364558796,0.7646809232858114,0.8793653773939166,0.3539375585468824,0.01307599570406773
2013-11-25,0.8437183617119189,0.8072114513498823,0.766887304820095,0.8643447239954937,0.3571841034788076,0.011933090921187935
2013-11-26,0.8426138978370915,0.8260554448269615,0.7654446707399865,0.8865001877581674,0.2557712789847168,0.010969891091703574
2013-11-27,0.8465715600552232,0.8253306758470738,0.7668024439918535,0.8874389785955689,0.2483671033889822,0.010276359550101845
2013-11-28,0.8424298205246202,0.8289545207465121,0.7659538357094365,0.8883777694329703,0.0785971846167665,0.009759056530496578
2013-11-29,0.8316612977450529,0.8256930603370176,0.7655295315682281,0.8790837401426962,0.1622630856292266,0.010357881230930737
2013-12-02,0.8478601012425219,0.8126472186990397,0.7726578411405296,0.8758918512955313,0.3420421152587611,0.011913794231080023
2013-12-03,0.8586286240220892,0.8301322703388296,0.777664630006789,0.8924145700337965,0.2786895764092956,0.011886490208284944
2013-12-04,0.8518177634606533,0.8426345352418916,0.778428377460964,0.8963574915508824,0.3014538875129925,0.01129156593310559
2013-12-05,0.8435342843994477,0.8312194238086612,0.7717243720298711,0.8897859556890725,0.2455825174197025,0.011054458695094502
2013-12-06,0.8493327197422916,0.8259648487044755,0.7702817379497624,0.8914757791963951,0.1990144875463562,0.010479988232187112
2013-12-09,0.8289001380579842,0.8315818082986048,0.767990495587237,0.8732632369508074,0.2598904130683057,0.013484133013789677
2013-12-10,0.8288080994017487,0.810019931146947,0.7566191446028514,0.8690386781825009,0.2953842600315672,0.012283631962564774
2013-12-11,0.8317533364012885,0.8112882768617504,0.7518669382213171,0.8696958317686819,0.2031207894365383,0.011294750186422326
2013-12-12,0.8222733548090196,0.8119224497191521,0.7526306856754923,0.8680060082613593,0.1640980892864017,0.011284935110488614
2013-12-13,0.8237459733087896,0.8029534335930423,0.7443143245078072,0.8640630867442732,0.1253320330044014,0.010423662594910375
2013-12-16,0.8388403129314311,0.8085703931871717,0.7595892735913102,0.8732632369508074,0.0297450243170065,0.011671136830914032
2013-12-17,0.8201564657156005,0.8090233737996014,0.7477936184657162,0.8657529102515958,0.1916488085308421,0.013611152156258974
2013-12-18,0.8311090658076391,0.8011415111433231,0.7505091649694502,0.8619977469019903,0.2406421229580772,0.013322720572910174
2013-12-19,0.8371836171191901,0.8094763544120313,0.7572980312287848,0.8745775441231692,0.204493834131068,0.01237967725877925
2013-12-20,0.8508053382420616,0.8170864287008517,0.7688391038696538,0.8814307172361998,0.2169282295422756,0.012906561592585023
2013-12-23,0.8488725264611136,0.8303134625838013,0.7691785471826206,0.8945737889598196,0.1325437256990337,0.01181669043122863
2013-12-24,0.8520018407731248,0.8308570393187171,0.7702817379497624,0.8959819752159218,0.0663809364934748,0.010958900434678917
2013-12-26,0.8527381500230097,0.8342996919731835,0.7707909029192126,0.8963574915508824,0.0554222433240513,0.010136654675026297
2013-12-27,0.854578923147722,0.8339373074832399,0.7765614392396469,0.896733007885843,0.162301582209447,0.009473884638262342
2013-12-30,0.8456511734928668,0.8362022105453888,0.7752036659877801,0.8911002628614345,0.1419753878530457,0.009783968969562008
2013-12-31,0.8418775885872066,0.8269614060518211,0.7656992532247114,0.8864063086744273,0.1085090274480616,0.009328537033162537
2014-01-02,0.8140819144040496,0.8253306758470738,0.7642566191446029,0.8605895606458881,0.2569261763913306,0.015423590638561807
2014-01-03,0.8058904739990795,0.7970646856314549,0.7412593346911066,0.8525159594442359,0.2447099282680388,0.014505779817846284
2014-01-06,0.8044178554993097,0.7872803044029716,0.735488798370672,0.8505444986856928,0.2327631562062903,0.013213785543806394
2014-01-07,0.810124252185918,0.7893640152201487,0.7334521384928717,0.8533608711978969,0.2409500955998408,0.012271734941821068
2014-01-08,0.8082834790612057,0.7935314368545027,0.7354039375424305,0.8544874202027789,0.237536732153627,0.011285081576093868
2014-01-09,0.8012885411872986,0.7922630911396993,0.7375254582484726,0.8462260608336463,0.224486391458892,0.010882286104638091
2014-01-10,0.8092038656235618,0.7840188439934771,0.7322640868974881,0.845381149079985,0.2542570801627122,0.010616952792345225
2014-01-13,0.8046019328117809,0.7913571299148398,0.7327732518669382,0.8484791588434096,0.1942409115990196,0.010094743734641124
2014-01-14,0.8012885411872986,0.7856495741982245,0.7285302104548541,0.8456627863312054,0.1422448639145889,0.00952862279336749
2014-01-15,0.8080994017487344,0.7815727486863563,0.732009504412763,0.8432219301539616,0.0902744806169718,0.00937997683865569
2014-01-16,0.807731247123792,0.7874614966479435,0.7303122878479293,0.8492301915133308,0.0181318892838352,0.008817154526813276
2014-01-17,0.8021168890934193,0.7759557890922268,0.7269178547182621,0.8398422831393165,0.2540645972616099,0.008722059271101902
2014-01-20,0.8009203865623561,0.7825693060337018,0.7243720298710116,0.8433158092377019,0.1324667325385928,0.008296826606235047
2014-01-21,0.8044178554993097,0.7832034788911034,0.7358282416836389,0.8477281261734886,0.3257837262123214,0.00803710503602036
2014-01-22,0.8185918085595949,0.7881862656278312,0.7386286490156144,0.8524220803604957,0.2355605743689768,0.009910340006164477
2014-01-23,0.8122411412793372,0.7994201848160899,0.738204344874406,0.857960946301164,0.3097306522603908,0.009676323485607041
2014-01-24,0.8150023009664058,0.7943468019568762,0.7360828241683639,0.8472587307547879,0.3132723376406729,0.009149718267936507
2014-01-27,0.8040497008743671,0.7973364739989128,0.7365919891378141,0.8493240705970709,0.2603267076441376,0.01000891304256227
2014-01-28,0.8106764841233317,0.7878238811378874,0.7340461642905636,0.8522343221930154,0.241078417533909,0.009756141466112995
2014-01-29,0.8147261849976989,0.7923536872621852,0.7362525458248472,0.8538302666165979,0.265472417200272,0.009261673313045303
2014-01-30,0.8156465715600552,0.7967928972639972,0.7392226748133063,0.8605895606458881,0.2416302018504023,0.008724170894242593
2014-01-31,0.8013805798435343,0.7958869360391376,0.7353190767141887,0.8479158843409688,0.2964621642777399,0.01047644806564267
2014-02-03,0.798067188219052,0.7836564595035334,0.7249660556687033,0.8394667668043561,0.3391548717422268,0.009868835495160138
2014-02-04,0.7956741831569258,0.7786736727668055,0.7208078750848609,0.8403116785580172,0.2386916295602407,0.009325103131609079
2014-02-05,0.7999999999999999,0.7808479797064687,0.7225899524779362,0.8411565903116786,0.2481104595208459,0.00894250331182778
2014-02-06,0.8086516336861481,0.7825693060337018,0.7314154786150714,0.8465076980848667,0.2626108380705514,0.009243808759699611
2014-02-07,0.8305568338702253,0.7919913027722414,0.7505940257976917,0.8533608711978969,0.2761488021147454,0.01309767707399952
2014-02-10,0.8219052001840772,0.8140061605363291,0.7506788866259335,0.8676304919263987,0.208176673638825,0.012523759771120526
2014-02-11,0.8223653934652554,0.8028628374705563,0.7463509843856075,0.8682876455125798,0.1755829023855047,0.01146713250734854
2014-02-12,0.8233778186838473,0.8052183366551913,0.7485573659198914,0.8682876455125798,0.1353283116683134,0.010566388181952923
2014-02-13,0.8228255867464335,0.8043123754303317,0.7429565512559403,0.8647202403304545,0.0226488213630355,0.00981016842856924
2014-02-14,0.82604693971468,0.8034064142054721,0.7464358452138493,0.8624671423206908,0.187760653928576,0.009267880252970607
2014-02-17,0.8269673262770364,0.8083892009421997,0.7477087576374746,0.8698835899361622,0.0724248995880866,0.008724987205393485
2014-02-18,0.8387482742751954,0.8078456242072839,0.7587406653088935,0.8717611716109651,0.1923802435550308,0.00977314398880619
2014-02-19,0.8388403129314311,0.8212538503352056,0.7597589952477936,0.8828389034923018,0.2090492627904887,0.009139697686626438
2014-02-20,0.8372756557754256,0.8198043123754304,0.756958587915818,0.8787082238077356,0.1934838121880173,0.008637636380771228
2014-02-21,0.8331339162448227,0.820800869722776,0.7570434487440598,0.8765490048817123,0.1982188915551335,0.008433005833614523
2014-02-24,0.8404049700874366,0.8131001993114696,0.7593346911065852,0.8779571911378145,0.2593257965584057,0.008607139339409021
2014-02-25,0.8300046019328117,0.8220692154375793,0.7582315003394433,0.8772061584678933,0.2537309602330326,0.009470063260083168
2014-02-26,0.8300966405890472,0.8122848342090959,0.7525458248472505,0.8751408186256101,0.2390380987822248,0.008887383675081304
2014-02-27,0.8249424758398526,0.8109258923718066,0.748133061778683,0.8699774690199024,0.2469940586944526,0.008786551891647999
2014-02-28,0.8259549010584445,0.8058525095125929,0.7471995926680245,0.8676304919263987,0.2426952739031682,0.008327666194709715
2014-03-03,0.8455591348366313,0.8111976807392643,0.773082145281738,0.8757040931280512,0.3732628418175518,0.011700072484104297
2014-03-04,0.8280717901518636,0.8267802138068492,0.7640020366598778,0.8732632369508074,0.2798316416225025,0.013298190210525793
2014-03-05,0.8138978370915785,0.8087515854321435,0.7473693143245078,0.8596507698084866,0.2819874501148481,0.013649963041176655
2014-03-06,0.8170271514035894,0.795071570936764,0.7404107264086899,0.857960946301164,0.2929461432842715,0.012461872199936361
2014-03-07,0.8253106304647951,0.8008697227758652,0.7450780719619824,0.8621855050694703,0.2202261032478281,0.01190823680088996
2014-03-10,0.8168430740911182,0.8047653560427614,0.743041412084182,0.8615283514832895,0.1910841920209421,0.011582844757822003
2014-03-11,0.8211688909341923,0.7970646856314549,0.7417684996605567,0.8622793841532107,0.1878889758626442,0.010828553400405802
2014-03-12,0.8162908421537045,0.8018662801232107,0.7404955872369314,0.8602140443109275,0.2037752313002861,0.010305215900003934
2014-03-13,0.8104924068108605,0.8005073382859215,0.7401561439239648,0.8542996620352986,0.1101387160107277,0.009950123744434318
2014-03-14,0.8213529682466635,0.7913571299148398,0.741683638832315,0.8567405182125422,0.0159760807914896,0.010384384081261192
2014-03-17,0.7999079613437643,0.8031346258380142,0.7409198913781398,0.8466015771686067,0.2127577666850594,0.013700806228662443
2014-03-18,0.8049700874367234,0.7836564595035334,0.7260692464358451,0.8436913255726624,0.2183397708170257,0.012658129893750333
2014-03-19,0.7963184537505751,0.7854683819532524,0.7262389680923287,0.8423770184003003,0.2413093970152318,0.012332667489724574
2014-03-20,0.8018407731247124,0.7791266533792355,0.7252206381534284,0.8395606458880961,0.26277765658484,0.011547082731529268
2014-03-21,0.8061665899677865,0.7820257292987861,0.7338764426340801,0.8451933909125047,0.21477242104993,0.010771875519174082
2014-03-24,0.8051541647491947,0.7891828229751767,0.7315852002715547,0.8493240705970709,0.1826791053394756,0.009987732774103794
2014-03-25,0.8068108605614357,0.7853777858307666,0.7314154786150714,0.8492301915133308,0.2138613353180459,0.009343901822169967
2014-03-26,0.8071790151863782,0.7888204384852329,0.7303122878479293,0.8496057078482914,0.2129502495861617,0.008782694155479926
2014-03-27,0.8145421076852277,0.7890922268526908,0.7357433808553971,0.8523282012767556,0.2366256464217428,0.008914857451140332
2014-03-28,0.8167510354348825,0.7957057437941657,0.7391378139850645,0.8603079233946677,0.1795480501482118,0.008477657430545824
2014-03-31,0.8138978370915785,0.7981518391012865,0.7386286490156144,0.8549568156214794,0.1863234482670122,0.008167900562379456
2014-04-01,0.794201564657156,0.795071570936764,0.7341310251188051,0.8366503942921516,0.2497144836966982,0.011848128000512126
2014-04-02,0.7865623561895997,0.7738720782750498,0.7175831636116768,0.8258542996620353,0.3479705886127116,0.011490678267911855
2014-04-03,0.7990796134376438,0.7672585613335751,0.721571622539036,0.8305482538490424,0.2824494090774936,0.011779162210260853
2014-04-04,0.804325816843074,0.7815727486863563,0.7276816021724373,0.8460383026661659,0.2356503997228246,0.011048837484651403
2014-04-07,0.7960423377818683,0.7832034788911034,0.7242023082145281,0.836932031543372,0.2755970177982522,0.01083117334780004
2014-04-08,0.8130694891854578,0.7797608262366371,0.7345553292600135,0.8430341719864813,0.2475715073977595,0.012539807500821376
2014-04-09,0.8159226875287621,0.7936220329769886,0.7370162932790224,0.8556139692076606,0.1851557186669917,0.011531985989337978
2014-04-10,0.8111366774045098,0.797245877876427,0.7351493550577054,0.8569282763800224,0.1596196537874218,0.010805699960754861
2014-04-11,0.8099401748734468,0.7922630911396993,0.734725050916497,0.8542996620352986,0.1346995341913793,0.010025450128931298
2014-04-14,0.8259549010584445,0.792897263997101,0.7453326544467075,0.8569282763800224,0.1224191251010535,0.011666310142446047
2014-04-15,0.822917625402669,0.8064866823699947,0.7452477936184657,0.8664100638377769,0.0245351537938379,0.010823771835055455
2014-04-16,0.8308329498389323,0.8111070846167785,0.7558553971486762,0.8732632369508074,0.2937674036623079,0.010659210044718596
2014-04-17,0.830188679245283,0.8126472186990397,0.7544127630685675,0.8740142696207284,0.209883355361932,0.009890161565361693
2014-04-21,0.8340543028071791,0.8140967566588151,0.753224711473184,0.8722305670296658,0.0916731896983151,0.009396699490959766
2014-04-22,0.8277956741831568,0.8157274868635622,0.7527155465037338,0.8688509200150206,0.2575164572880442,0.009290367097797798
2014-04-23,0.826323055683387,0.8117412574741801,0.7488968092328582,0.8695080736012016,0.2326604986590358,0.008770373825800233
2014-04-24,0.8375517717441324,0.8092045660445734,0.7583163611676851,0.8739203905369882,0.275892158246609,0.009602421450153983
2014-04-25,0.830648872526461,0.8192607356405146,0.7581466395112016,0.8756102140443108,0.276893069332341,0.00953587113460385
2014-04-28,0.8172112287160608,0.8117412574741801,0.7544976238968093,0.8625610214044311,0.3157232865813753,0.01077015060546896
2014-04-29,0.8251265531523239,0.7993295886936039,0.7474541751527496,0.8638753285767932,0.2644330095343197,0.010494168523183613
2014-04-30,0.8167510354348825,0.8053995289001631,0.7426171079429735,0.8596507698084866,0.2734925380795339,0.010533228015304513
2014-05-01,0.8138978370915785,0.7988766080811742,0.7368465716225391,0.8530792339466765,0.2392562460701407,0.009865336359479896
2014-05-02,0.8215370455591348,0.7956151476716797,0.7442294636795656,0.8601201652271874,0.2755328568312181,0.009747181300703782
2014-05-05,0.8135296824666359,0.8064866823699947,0.7436354378818738,0.8549568156214794,0.1784958102888526,0.00983699504737571
2014-05-06,0.807455131155085,0.7938938213444465,0.7376103190767141,0.8542057829515582,0.2490857062197641,0.009600093696596855
2014-05-07,0.8173032673722963,0.790632360934952,0.7379497623896809,0.8541119038678181,0.2780864633191751,0.009905577041625908
2014-05-08,0.8164749194661758,0.7987860119586881,0.7371011541072642,0.8580548253849042,0.209742201234457,0.00926449567349112
2014-05-09,0.8150943396226414,0.7988766080811742,0.7444840461642905,0.860495681562148,0.2294396181139242,0.008737134199964544
2014-05-12,0.8198803497468936,0.7976082623663707,0.7423625254582484,0.8633120540743521,0.1863491126538259,0.008521284536254647
2014-05-13,0.82751955821445,0.801503895633267,0.7482179226069247,0.8643447239954937,0.1670879903501905,0.008753959960020125
2014-05-14,0.8362632305568337,0.8107447001268346,0.7562797012898846,0.8762673676304918,0.1473520768905029,0.009168586014908582
2014-05-15,0.8385641969627243,0.8181735821706831,0.7578920570264766,0.8803041682313181,0.0255873936531971,0.008703330341977589
2014-05-16,0.8322135296824665,0.8068490668599384,0.753224711473184,0.8721366879459255,0.2944988386864967,0.008721158559431839
2014-05-19,0.8287160607455132,0.8146403333937308,0.7556008146639511,0.8760796094630116,0.2197898086719963,0.008436657846889137
2014-05-20,0.8316612977450529,0.8102011233919189,0.7528004073319756,0.8742020277882087,0.2211756855599327,0.008108972831278177
2014-05-21,0.839576622181316,0.8140967566588151,0.7589952477936185,0.8798347728126173,0.2817564706335254,0.008476254659251689
